date,unit_nav,cum_nav,ret_pct
2024-04-08,2.85,2.85,0.35211267605634866
2024-04-09,2.835,2.835,-0.5263157894736858
2024-04-10,2.846,2.846,0.38800705467372243
2024-04-11,2.886,2.886,1.4054813773717534
2024-04-12,2.879,2.879,-0.2425502425502435
2024-04-15,2.945,2.945,2.292462660646044
2024-04-16,2.959,2.959,0.4753820033955858
2024-04-17,2.992,2.992,1.1152416356877248
2024-04-18,3.001,3.001,0.30080213903742603
2024-04-19,3.023,3.023,0.733088970343232
2024-04-22,2.936,2.936,-2.877935825339073
2024-04-23,2.888,2.888,-1.6348773841961872
2024-04-24,2.889,2.889,0.034626038781149227
2024-04-25,2.908,2.908,0.657667012807206
2024-04-26,2.879,2.879,-0.9972489683631292
2024-04-29,2.845,2.845,-1.180965613060081
2024-04-30,2.858,2.858,0.4569420035149374
2024-05-06,2.875,2.875,0.5948215535339418
2024-05-07,2.875,2.875,0.0
2024-05-08,2.897,2.897,0.7652173913043514
2024-05-09,2.908,2.908,0.37970314118054294
2024-05-10,2.927,2.927,0.6533700137551612
2024-05-13,2.931,2.931,0.13665869490946392
2024-05-14,2.918,2.918,-0.4435346298191756
2024-05-15,2.917,2.917,-0.034270047978079976
2024-05-16,2.924,2.924,0.23997257456291887
2024-05-17,2.945,2.945,0.7181942544459696
2024-05-20,2.984,2.984,1.3242784380305572
2024-05-21,3.0,3.0,0.536193029490617
2024-05-22,3.0,3.0,0.0
2024-05-23,2.958,2.958,-1.3999999999999901
2024-05-24,2.953,2.953,-0.16903313049358992
2024-05-27,3.01,3.01,1.9302404334575085
2024-05-28,3.001,3.001,-0.2990033222591282
2024-05-29,3.004,3.004,0.09996667777407708
2024-05-30,2.981,2.981,-0.7656458055925519
2024-05-31,2.988,2.988,0.2348205300234829
2024-06-03,2.957,2.957,-1.0374832663989308
2024-06-04,2.97,2.97,0.4396347649645138
2024-06-05,2.932,2.932,-1.2794612794612914
2024-06-06,2.949,2.949,0.5798090040927573
2024-06-07,2.976,2.976,0.9155645981688831
2024-06-11,2.92,2.92,-1.8817204301075252
2024-06-12,2.961,2.961,1.4041095890410915
2024-06-13,2.933,2.933,-0.9456264775413725
2024-06-14,2.938,2.938,0.17047391749063223
2024-06-17,2.896,2.896,-1.4295439074200278
2024-06-18,2.903,2.903,0.24171270718231774
2024-06-19,2.903,2.903,0.0
2024-06-20,2.909,2.909,0.20668274199102665
2024-06-21,2.914,2.914,0.17188037126161237
2024-06-24,2.872,2.872,-1.441317776252582
2024-06-25,2.885,2.885,0.4526462395543218
2024-06-26,2.893,2.893,0.2772963604852796
2024-06-27,2.893,2.893,0.0
2024-06-28,2.916,2.916,0.7950224680262741
2024-07-01,2.984,2.984,2.3319615912208436
2024-07-02,2.986,2.986,0.06702412868633267
2024-07-03,2.964,2.964,-0.7367716008037539
2024-07-04,2.95,2.95,-0.47233468286098645
2024-07-05,2.933,2.933,-0.5762711864406911
2024-07-08,2.922,2.922,-0.3750426184793598
2024-07-09,2.948,2.948,0.8898015058179221
2024-07-10,2.882,2.882,-2.238805970149249
2024-07-11,2.877,2.877,-0.1734906315059126
2024-07-12,2.873,2.873,-0.13903371567604017
2024-07-15,2.91,2.91,1.2878524190741425
2024-07-16,2.897,2.897,-0.44673539518901295
2024-07-17,2.884,2.884,-0.4487400759406235
2024-07-18,2.888,2.888,0.1386962552011095
2024-07-19,2.865,2.865,-0.7963988919667431
2024-07-22,2.833,2.833,-1.1169284467713814
2024-07-23,2.812,2.812,-0.7412636780797843
2024-07-24,2.814,2.814,0.07112375533429027
2024-07-25,2.8,2.8,-0.4975124378109541
2024-07-26,2.782,2.782,-0.6428571428571339
2024-07-29,2.794,2.794,0.43134435657801173
2024-07-30,2.779,2.779,-0.5368647100930657
2024-07-31,2.808,2.808,1.0435408420295111
2024-08-01,2.811,2.811,0.10683760683760646
2024-08-02,2.803,2.803,-0.28459622909996485
2024-08-05,2.762,2.762,-1.4627185158758493
2024-08-06,2.751,2.751,-0.3982621288921129
2024-08-07,2.763,2.763,0.4362050163576825
2024-08-08,2.774,2.774,0.3981179876945351
2024-08-09,2.763,2.763,-0.3965392934390799
2024-08-12,2.783,2.783,0.7238508867173366
2024-08-13,2.784,2.784,0.03593244699964249
2024-08-14,2.777,2.777,-0.25143678160918226
2024-08-15,2.806,2.806,1.0442924018725153
2024-08-16,2.811,2.811,0.1781895937277289
2024-08-19,2.841,2.841,1.067235859124871
2024-08-20,2.806,2.806,-1.2319605772615372
2024-08-21,2.773,2.773,-1.1760513186029886
2024-08-22,2.776,2.776,0.10818608005769281
2024-08-23,2.774,2.774,-0.07204610951008217
2024-08-26,2.758,2.758,-0.5767844268204758
2024-08-27,2.765,2.765,0.2538071065989911
2024-08-28,2.752,2.752,-0.4701627486437765
2024-08-29,2.696,2.696,-2.034883720930214
2024-08-30,2.705,2.705,0.3338278931750649
2024-09-02,2.72,2.72,0.5545286506469571
2024-09-03,2.693,2.693,-0.992647058823537
2024-09-04,2.692,2.692,-0.03713330857778585
2024-09-05,2.694,2.694,0.07429420505200568
2024-09-06,2.67,2.67,-0.8908685968819552
2024-09-09,2.615,2.615,-2.0599250936329527
2024-09-10,2.622,2.622,0.26768642447416724
2024-09-11,2.558,2.558,-2.440884820747524
2024-09-12,2.568,2.568,0.390930414386248
2024-09-13,2.56,2.56,-0.31152647975077885
2024-09-18,2.593,2.593,1.2890625000000044
2024-09-19,2.588,2.588,-0.19282684149632967
2024-09-20,2.589,2.589,0.03863987635239763
2024-09-23,2.62,2.62,1.1973735032831279
2024-09-24,2.754,2.754,5.1145038167938806
2024-09-25,2.8,2.8,1.6702977487291104
2024-09-26,2.904,2.904,3.7142857142857144
2024-09-27,2.893,2.893,-0.37878787878787845
2024-09-30,3.114,3.114,7.639128931904593
2024-10-08,3.119,3.119,0.16056518946694354
2024-10-09,2.863,2.863,-8.207758897082407
2024-10-10,2.985,2.985,4.261264407963661
2024-10-11,2.941,2.941,-1.4740368509212787
2024-10-14,3.027,3.027,2.9241754505270334
2024-10-15,2.946,2.946,-2.6759167492566904
2024-10-16,2.994,2.994,1.6293279022403295
2024-10-17,2.946,2.946,-1.603206412825653
2024-10-18,2.967,2.967,0.7128309572301372
2024-10-21,2.947,2.947,-0.6740815638692332
2024-10-22,2.959,2.959,0.4071937563624006
2024-10-23,2.96,2.96,0.033795201081443516
2024-10-24,2.941,2.941,-0.6418918918918992
2024-10-25,2.939,2.939,-0.06800408024481008
2024-10-28,2.96,2.96,0.7145287512759335
2024-10-29,2.915,2.915,-1.520270270270263
2024-10-30,2.88,2.88,-1.2006861063464935
2024-10-31,2.861,2.861,-0.6597222222222143
2024-11-01,2.89,2.89,1.0136315973435783
2024-11-04,2.904,2.904,0.48442906574392985
2024-11-05,2.933,2.933,0.9986225895316725
2024-11-06,2.905,2.905,-0.9546539379474916
2024-11-07,2.974,2.974,2.375215146299503
2024-11-08,2.941,2.941,-1.109616677874925
2024-11-11,2.908,2.908,-1.122067324039444
2024-11-12,2.888,2.888,-0.687757909215958
2024-11-13,2.908,2.908,0.6925207756232732
2024-11-14,2.882,2.882,-0.8940852819807388
2024-11-15,2.885,2.885,0.1040943789035298
2024-11-18,2.933,2.933,1.663778162911611
2024-11-19,2.924,2.924,-0.3068530514831247
2024-11-20,2.93,2.93,0.20519835841315004
2024-11-21,2.933,2.933,0.10238907849828838
2024-11-22,2.857,2.857,-2.591203545857468
2024-11-25,2.863,2.863,0.21001050052502634
2024-11-26,2.874,2.874,0.3842123646524698
2024-11-27,2.904,2.904,1.0438413361169019
2024-11-28,2.901,2.901,-0.10330578512397492
2024-11-29,2.916,2.916,0.5170630816959676
2024-12-02,2.924,2.924,0.274348422496562
2024-12-03,2.956,2.956,1.0943912448700521
2024-12-04,2.981,2.981,0.8457374830852515
2024-12-05,2.974,2.974,-0.2348205300234718
2024-12-06,3.017,3.017,1.4458641560188168
2024-12-09,3.025,3.025,0.26516407026848654
2024-12-10,3.021,3.021,-0.13223140495868257
2024-12-11,3.034,3.034,0.4303210857331985
2024-12-12,3.04,3.04,0.19775873434411118
2024-12-13,3.003,3.003,-1.2171052631578916
2024-12-16,3.032,3.032,0.9657009657009663
2024-12-17,3.027,3.027,-0.16490765171504052
2024-12-18,3.047,3.047,0.6607201850016509
2024-12-19,3.007,3.007,-1.312766655726949
2024-12-20,2.979,2.979,-0.9311606252078497
2024-12-23,2.993,2.993,0.46995636119502304
2024-12-24,3.026,3.026,1.1025726695623073
2024-12-25,3.041,3.041,0.4957038995373475
2024-12-26,3.031,3.031,-0.3288391976323468
2024-12-27,3.03,3.03,-0.032992411745313976
2024-12-30,3.077,3.077,1.55115511551156
2024-12-31,3.066,3.066,-0.3574910627234362
2025-01-02,2.994,2.994,-2.348336594911926
2025-01-03,2.963,2.963,-1.0354041416165694
2025-01-06,2.963,2.963,0.0
2025-01-07,2.949,2.949,-0.47249409382383867
2025-01-08,2.943,2.943,-0.20345879959307034
2025-01-09,2.899,2.899,-1.4950730547060864
2025-01-10,2.866,2.866,-1.13832355984822
2025-01-13,2.839,2.839,-0.9420795533845117
2025-01-14,2.889,2.889,1.7611835153222843
2025-01-15,2.898,2.898,0.31152647975078995
2025-01-16,2.928,2.928,1.0351966873705987
2025-01-17,2.911,2.911,-0.5806010928961713
2025-01-20,2.9,2.9,-0.37787701820680697
2025-01-21,2.884,2.884,-0.5517241379310311
2025-01-22,2.86,2.86,-0.832177531206657
2025-01-23,2.909,2.909,1.7132867132867213
2025-01-24,2.924,2.924,0.5156411137848149
2025-01-27,2.962,2.962,1.29958960328318
2025-02-05,2.9,2.9,-2.0931802835921776
2025-02-06,2.898,2.898,-0.06896551724137057
2025-02-07,2.911,2.911,0.448585231193932
2025-02-10,2.904,2.904,-0.24046719340433675
2025-02-11,2.917,2.917,0.44765840220384323
2025-02-12,2.919,2.919,0.06856359273226253
2025-02-13,2.922,2.922,0.10277492291881352
2025-02-14,2.925,2.925,0.10266940451744144
2025-02-17,2.912,2.912,-0.4444444444444362
2025-02-18,2.91,2.91,-0.06868131868130734
2025-02-19,2.892,2.892,-0.6185567010309367
2025-02-20,2.879,2.879,-0.4495159059474396
2025-02-21,2.857,2.857,-0.7641542202153406
2025-02-24,2.853,2.853,-0.14000700035001756
2025-02-25,2.832,2.832,-0.7360672975815108
2025-02-26,2.858,2.858,0.918079096045199
2025-02-27,2.885,2.885,0.9447165850244854
2025-02-28,2.867,2.867,-0.6239168110918514
2025-03-03,2.854,2.854,-0.4534356470177858
2025-03-04,2.853,2.853,-0.03503854239663706
2025-03-05,2.861,2.861,0.2804065895548602
2025-03-06,2.855,2.855,-0.20971688220902118
2025-03-07,2.854,2.854,-0.03502626970227629
2025-03-10,2.858,2.858,0.14015416958654825
2025-03-11,2.879,2.879,0.7347795661301504
2025-03-12,2.875,2.875,-0.13893713094824678
2025-03-13,2.903,2.903,0.9739130434782695
2025-03-14,2.925,2.925,0.757836720633831
2025-03-17,2.934,2.934,0.3076923076923199
2025-03-18,2.922,2.922,-0.4089979550102263
2025-03-19,2.923,2.923,0.034223134839139746
2025-03-20,2.918,2.918,-0.17105713308244175
2025-03-21,2.912,2.912,-0.20562028786841324
2025-03-24,2.935,2.935,0.7898351648351731
2025-03-25,2.957,2.957,0.7495741056217975
2025-03-26,2.958,2.958,0.033818058843437804
2025-03-27,2.956,2.956,-0.06761325219744041
2025-03-28,2.939,2.939,-0.5751014884979644
2025-03-31,2.93,2.93,-0.3062266076896858
2025-04-01,2.954,2.954,0.8191126279863514
2025-04-02,2.969,2.969,0.5077860528097444
2025-04-03,2.974,2.974,0.16840687100034835
2025-04-07,2.795,2.795,-6.018829858776065
2025-04-08,2.86,2.86,2.3255813953488413
2025-04-09,2.864,2.864,0.13986013986013734
2025-04-10,2.895,2.895,1.08240223463687
2025-04-11,2.88,2.88,-0.5181347150259086
2025-04-14,2.908,2.908,0.9722222222222188
2025-04-15,2.923,2.923,0.5158184319119741
2025-04-16,2.939,2.939,0.5473828258638402
2025-04-17,2.932,2.932,-0.23817625042531487
2025-04-18,2.934,2.934,0.06821282401092699
2025-04-21,2.924,2.924,-0.3408316291751978
2025-04-22,2.934,2.934,0.3419972640218871
2025-04-23,2.918,2.918,-0.5453306066803054
2025-04-24,2.931,2.931,0.44551062371487316
2025-04-25,2.928,2.928,-0.10235414534288667
2025-04-28,2.931,2.931,0.10245901639345245
2025-04-29,2.919,2.919,-0.4094165813715467
2025-04-30,2.895,2.895,-0.8221993833504637
2025-05-06,2.887,2.887,-0.2763385146804853
2025-05-07,2.906,2.906,0.6581226186352707
2025-05-08,2.91,2.91,0.13764624913970014
2025-05-09,2.927,2.927,0.5841924398625409
2025-05-12,2.94,2.94,0.44414075845575773
2025-05-13,2.962,2.962,0.7482993197279075
2025-05-14,2.99,2.99,0.9453072248480687
2025-05-15,2.981,2.981,-0.3010033444816207
2025-05-16,2.963,2.963,-0.6038242200603783
2025-05-19,2.974,2.974,0.3712453594330034
2025-05-20,2.978,2.978,0.13449899125757003
2025-05-21,3.007,3.007,0.9738079247817222
2025-05-22,3.008,3.008,0.03325573661456804
2025-05-23,2.98,2.98,-0.9308510638297851
2025-05-26,2.964,2.964,-0.5369127516778538
2025-05-27,2.952,2.952,-0.4048582995951455
2025-05-28,2.957,2.957,0.16937669376693165
2025-05-29,2.965,2.965,0.2705444707473692
2025-05-30,2.979,2.979,0.47217537942665366
2025-06-03,2.991,2.991,0.40281973816715944
2025-06-04,2.999,2.999,0.26746907388832675
2025-06-05,2.981,2.981,-0.6002000666889051
2025-06-06,2.981,2.981,0.0
2025-06-09,2.985,2.985,0.13418316001341246
2025-06-10,2.99,2.99,0.16750418760469454
2025-06-11,2.999,2.999,0.3010033444815985
2025-06-12,2.997,2.997,-0.06668889629877217
2025-06-13,2.982,2.982,-0.5005005005004892
2025-06-16,2.988,2.988,0.2012072434607548
2025-06-17,2.991,2.991,0.10040160642570406
2025-06-18,2.995,2.995,0.13373453694416337
2025-06-19,2.981,2.981,-0.4674457429048484
2025-06-20,2.997,2.997,0.536732640053672
2025-06-23,3.01,3.01,0.4337671004337684
2025-06-24,3.014,3.014,0.1328903654485014
2025-06-25,3.03,3.03,0.5308560053085554
2025-06-26,3.037,3.037,0.23102310231022383
2025-06-27,3.011,3.011,-0.8561080013170796
2025-06-30,3.009,3.009,-0.06642311524410749
2025-07-01,3.032,3.032,0.764373546028585
2025-07-02,3.056,3.056,0.79155672823219
2025-07-03,3.055,3.055,-0.03272251308900076
2025-07-04,3.079,3.079,0.7855973813420736
2025-07-07,3.092,3.092,0.4222150048717177
2025-07-08,3.086,3.086,-0.19404915912031306
2025-07-09,3.102,3.102,0.5184705119896327
2025-07-10,3.128,3.128,0.8381689232753065
2025-07-11,3.107,3.107,-0.6713554987212267
2025-07-14,3.129,3.129,0.7080785323463124
2025-07-15,3.09,3.09,-1.2464046021093078
2025-07-16,3.078,3.078,-0.3883495145631022
2025-07-17,3.069,3.069,-0.29239766081871066
2025-07-18,3.083,3.083,0.4561746497230512
2025-07-21,3.104,3.104,0.6811547194291334
2025-07-22,3.157,3.157,1.7074742268041287
2025-07-23,3.154,3.154,-0.0950269242952162
2025-07-24,3.164,3.164,0.3170577045022327
2025-07-25,3.15,3.15,-0.4424778761062065
2025-07-28,3.117,3.117,-1.0476190476190417
2025-07-29,3.108,3.108,-0.2887391722810384
2025-07-30,3.119,3.119,0.35392535392535507
2025-07-31,3.068,3.068,-1.635139467778135
2025-08-01,3.065,3.065,-0.09778357235984414
2025-08-04,3.079,3.079,0.4567699836868
2025-08-05,3.111,3.111,1.03929847353037
2025-08-06,3.124,3.124,0.41787206685952594
2025-08-07,3.136,3.136,0.3841229193341844
2025-08-08,3.135,3.135,-0.03188775510205577
2025-08-11,3.117,3.117,-0.574162679425827
2025-08-12,3.135,3.135,0.5774783445620768
2025-08-13,3.115,3.115,-0.6379585326953596
2025-08-14,3.094,3.094,-0.6741573033707926
2025-08-15,3.088,3.088,-0.19392372333547625
2025-08-18,3.08,3.08,-0.2590673575129543
2025-08-19,3.074,3.074,-0.1948051948052032
2025-08-20,3.097,3.097,0.7482108002602406
2025-08-21,3.113,3.113,0.5166289958023818
2025-08-22,3.11,3.11,-0.09637006103437873
2025-08-25,3.13,3.13,0.6430868167202508
2025-08-26,3.118,3.118,-0.3833865814696469
2025-08-27,3.065,3.065,-1.699807568954459
2025-08-28,3.062,3.062,-0.09787928221860476
2025-08-29,3.046,3.046,-0.5225342913128705
2025-09-01,3.028,3.028,-0.5909389363099038
2025-09-02,3.043,3.043,0.49537648612947294
2025-09-03,3.01,3.01,-1.0844561288202548
2025-09-04,3.029,3.029,0.6312292358803928
2025-09-05,3.019,3.019,-0.3301419610432399
2025-09-08,3.025,3.025,0.19874130506789545
2025-09-09,3.027,3.027,0.06611570247934129
2025-09-10,3.026,3.026,-0.033036009250098086
2025-09-11,3.031,3.031,0.16523463317912324
2025-09-12,3.016,3.016,-0.4948861761794876
2025-09-15,2.999,2.999,-0.5636604774535758
2025-09-16,2.992,2.992,-0.2334111370456804
2025-09-17,3.006,3.006,0.4679144385026701
2025-09-18,2.953,2.953,-1.763140385894879
2025-09-19,2.97,2.97,0.5756857433119045
2025-09-22,2.944,2.944,-0.8754208754208848
2025-09-23,2.962,2.962,0.6114130434782705
2025-09-24,2.968,2.968,0.2025658338960179
2025-09-25,2.954,2.954,-0.4716981132075415
2025-09-26,2.955,2.955,0.03385240352065111
2025-09-29,2.95,2.95,-0.16920473773265332
2025-09-30,2.939,2.939,-0.3728813559322086
2025-10-09,2.96,2.96,0.7145287512759335
2025-10-10,2.993,2.993,1.114864864864873
2025-10-13,2.997,2.997,0.13364517206815307
2025-10-14,3.061,3.061,2.135468802135465
2025-10-15,3.064,3.064,0.09800718719372714
2025-10-16,3.096,3.096,1.0443864229765065
2025-10-17,3.086,3.086,-0.3229974160206761
2025-10-20,3.113,3.113,0.8749189889825093
2025-10-21,3.105,3.105,-0.25698682942498774
2025-10-22,3.11,3.11,0.16103059581320522
2025-10-23,3.135,3.135,0.8038585209003246
2025-10-24,3.116,3.116,-0.6060606060605989
2025-10-27,3.129,3.129,0.4172015404364515
2025-10-28,3.124,3.124,-0.15979546180887594
2025-10-29,3.106,3.106,-0.5761843790012877
2025-10-30,3.105,3.105,-0.03219575016097931
2025-10-31,3.097,3.097,-0.25764895330112614
2025-11-03,3.14,3.14,1.3884404262189287
2025-11-04,3.17,3.17,0.9554140127388422
2025-11-05,3.179,3.179,0.28391167192429734
2025-11-06,3.183,3.183,0.12582573136206143
2025-11-07,3.188,3.188,0.15708451146718705
2025-11-10,3.213,3.213,0.7841907151819205
2025-11-11,3.204,3.204,-0.2801120448179262
2025-11-12,3.217,3.217,0.4057428214731651
2025-11-13,3.218,3.218,0.031084861672359132
2025-11-14,3.205,3.205,-0.403977625854568
2025-11-17,3.186,3.186,-0.5928237129485203
2025-11-18,3.141,3.141,-1.412429378531066
2025-11-19,3.157,3.157,0.5093919134033786
2025-11-20,3.157,3.157,0.0
2025-11-21,3.112,3.112,-1.425403864428254
2025-11-24,3.084,3.084,-0.899742930591263
2025-11-25,3.1,3.1,0.5188067444876765
2025-11-26,3.083,3.083,-0.5483870967741944
2025-11-27,3.087,3.087,0.12974375608174604
2025-11-28,3.087,3.087,0.0
2025-12-01,3.102,3.102,0.4859086491739495
2025-12-02,3.106,3.106,0.12894906511928816
2025-12-03,3.098,3.098,-0.25756600128783447
2025-12-04,3.085,3.085,-0.4196255648805658
2025-12-05,3.083,3.083,-0.06482982171798213
2025-12-08,3.067,3.067,-0.5189750243269509
2025-12-09,3.041,3.041,-0.847733941962836
2025-12-10,3.028,3.028,-0.42749095692206085
2025-12-11,3.012,3.012,-0.5284015852047519
2025-12-12,2.999,2.999,-0.431606905710491
2025-12-15,3.025,3.025,0.8669556518839494
2025-12-16,2.997,2.997,-0.9256198347107447
2025-12-17,3.0,3.0,0.10010010010010895
2025-12-18,3.032,3.032,1.0666666666666602
2025-12-19,3.031,3.031,-0.03298153034300144
2025-12-22,3.016,3.016,-0.4948861761794876
2025-12-23,3.017,3.017,0.03315649867372539
2025-12-24,3.022,3.022,0.16572754391779299
2025-12-25,3.031,3.031,0.297816015883523
2025-12-26,3.044,3.044,0.42890135268887075
2025-12-29,3.042,3.042,-0.06570302233903647
2025-12-30,3.045,3.045,0.09861932938857176
2025-12-31,3.04,3.04,-0.16420361247947435
2026-01-05,3.037,3.037,-0.09868421052632304
2026-01-06,3.075,3.075,1.2512347711557625
2026-01-07,3.089,3.089,0.45528455284551406
2026-01-08,3.078,3.078,-0.35610229847847785
2026-01-09,3.091,3.091,0.42235217673816106
2026-01-12,3.088,3.088,-0.09705596894209467
2026-01-13,3.086,3.086,-0.06476683937824967
2026-01-14,3.056,3.056,-0.9721322099805474
2026-01-15,3.045,3.045,-0.35994764397906387
2026-01-16,3.02,3.02,-0.8210180623973717
2026-01-19,3.036,3.036,0.5298013245033095
2026-01-20,3.074,3.074,1.2516469038208022
2026-01-21,3.057,3.057,-0.5530253741053981
2026-01-22,3.077,3.077,0.6542361792607032
2026-01-23,3.069,3.069,-0.259993500162492
2026-01-26,3.106,3.106,1.2056044314108894
2026-01-27,3.081,3.081,-0.8048937540244605
2026-01-28,3.132,3.132,1.6553067185978598
2026-01-29,3.166,3.166,1.085568326947639
2026-01-30,3.144,3.144,-0.6948831332912131
2026-02-02,3.046,3.046,-3.117048346055984
2026-02-03,3.051,3.051,0.16414970453053623
2026-02-04,3.15,3.15,3.2448377581120846
2026-02-05,3.136,3.136,-0.4444444444444362
2026-02-06,3.126,3.126,-0.3188775510204134
2026-02-09,3.144,3.144,0.5758157389635477
2026-02-10,3.156,3.156,0.3816793893129722
2026-02-11,3.183,3.183,0.8555133079847899
2026-02-12,3.18,3.18,-0.09425070688029447
2026-02-13,3.137,3.137,-1.3522012578616405
2026-02-24,3.19,3.19,1.6895122728721734
2026-02-25,3.194,3.194,0.12539184952977678
2026-02-26,3.195,3.195,0.03130870381966577
2026-02-27,3.232,3.232,1.1580594679186262
2026-03-02,3.303,3.303,2.1967821782178154
2026-03-03,3.367,3.367,1.9376324553436186
2026-03-04,3.304,3.304,-1.8711018711018768
2026-03-05,3.291,3.291,-0.39346246973365195
2026-03-06,3.285,3.285,-0.1823154056517673
2026-03-09,3.309,3.309,0.7305936073059405
2026-03-10,3.27,3.27,-1.1786038077969185
2026-03-11,3.313,3.313,1.314984709480127
2026-03-12,3.381,3.381,2.0525203742831177
2026-03-13,3.364,3.364,-0.5028098195800079
2026-03-16,3.335,3.335,-0.8620689655172376
2026-03-17,3.309,3.309,-0.7796101949025469
2026-03-18,3.296,3.296,-0.3928679359323173
2026-03-19,3.305,3.305,0.27305825242720516
2026-03-20,3.296,3.296,-0.2723146747352634
2026-03-23,3.234,3.234,-1.8810679611650394
2026-03-24,3.269,3.269,1.0822510822510845
2026-03-25,3.256,3.256,-0.39767513000918964
2026-03-26,3.268,3.268,0.3685503685503688
2026-03-27,3.267,3.267,-0.03059975520195435
2026-03-30,3.299,3.299,0.9794918885827952
2026-03-31,3.251,3.251,-1.4549863595028856
2026-04-01,3.241,3.241,-0.30759766225776364
2026-04-02,3.258,3.258,0.5245294662141298
2026-04-03,3.216,3.216,-1.2891344383057057
2026-04-07,3.228,3.228,0.3731343283582156
2026-04-08,3.227,3.227,-0.030978934324665808
2026-04-09,3.212,3.212,-0.46482801363494364
2026-04-10,3.218,3.218,0.18679950186799577
2026-04-13,3.223,3.223,0.15537600994406375
2026-04-14,3.223,3.223,0.0
2026-04-15,3.24,3.24,0.5274588892336451
2026-04-16,3.244,3.244,0.12345679012346622
2026-04-17,3.218,3.218,-0.801479654747228
